131.892187	113.052947
112.942376	65.287222
92.293536	56.036068
115.640800	98.608765
92.388924	55.966809
110.750210	127.696833
112.949217	65.339259
120.662875	102.116651
128.361013	57.677060
112.859093	65.345498
115.610794	98.671490
111.020883	128.089712
110.710718	127.697685
112.898219	65.633712
128.610345	57.608470
139.504089	56.567914
112.981309	65.268318
128.556671	57.723317
115.552299	98.582122
139.743489	56.685064
123.540357	96.990673
64.824222	103.890119
110.462230	127.689407
131.823405	127.912947
128.672213	57.704490
139.845613	56.821258
115.725737	98.800877
123.667322	96.866816
112.887539	65.194523
131.719646	127.635162
112.995595	65.211161
139.709327	56.745036
123.584019	55.097816
128.651920	57.656443
123.530928	96.905467
123.702527	97.025676
167.017194	41.988028
123.650976	55.293250
128.762863	57.822981
131.697607	127.663683
166.915091	41.903533
122.256584	158.460214
112.888267	65.630551
123.646124	55.194891
131.799229	127.827192
113.121760	65.502792
31.033133	60.975849
123.524002	55.377046
166.998505	41.851762
131.823233	127.588614
84.006363	94.512358
166.808808	42.005938
123.593376	55.113220
112.938986	65.503669
112.024259	109.369552
122.149030	158.825039
83.996920	94.812281
112.961008	65.334380
166.826067	41.707718
112.072016	109.894163
103.340861	139.370633
112.829734	65.456343
70.495823	98.985655
166.867408	42.109173
83.981312	94.966645
103.162236	139.172511
84.021651	94.792355
166.919359	41.971046
72.121288	71.339494
107.063886	134.799522
36.649652	170.258322
112.591619	65.486753
178.768017	35.718232
116.471026	134.348470
106.727647	134.619024
116.685159	134.138496
90.244259	87.558168
178.494048	35.471281
166.911203	41.800660
110.027903	134.891510
112.960561	65.489512
84.010182	94.767842
72.159984	68.122355
167.083516	41.955625
106.423834	85.258575
116.789434	134.163254
90.029957	87.548943
108.789387	126.594698
105.222850	52.501278
116.674700	134.288770
77.039639	106.501843
55.307770	91.005625
106.694391	85.167474
90.016670	87.570756
122.232071	158.482542
155.937431	113.032651
141.839719	34.802229
116.771570	134.319768
89.820048	87.522641
105.175362	52.365477
45.517118	154.022916
116.682889	134.285016
89.906530	87.564036
105.252201	52.261389
141.780885	34.864935
155.494244	113.237822
141.790073	34.872919
90.009919	87.577880
116.486184	134.383075
90.088118	87.561909
141.986316	34.775220
133.978757	57.981394
116.523316	134.015786
90.009669	87.670429
71.202722	81.563365
76.898806	106.793771
141.883435	34.868215
116.531741	134.258316
111.310571	110.473100
141.974799	34.973968
90.034001	87.663383
116.691067	134.076861
118.035590	47.686723
119.255122	69.381942
122.034432	58.688914
89.893103	87.609122
111.062180	110.584699
116.529895	134.463998
118.008315	47.693916
90.056563	87.709242
116.251045	67.454431
111.245966	110.600552
89.675182	87.621947
116.338230	67.118882
147.631637	118.438076
80.069392	116.036064
111.393747	110.566211
95.717042	179.224379
111.184712	110.596560
89.992968	87.595048
147.502255	118.509813
116.274104	67.533184
79.883885	116.220078
116.213580	67.421013
147.641158	118.613467
141.067903	104.416007
89.957145	87.481050
79.698937	116.099461
111.252280	110.613981
80.030033	116.168746
116.415360	67.560068
111.184756	110.636886
90.003512	87.618688
140.857372	104.549954
147.446190	118.491489
88.354832	137.336975
76.819848	106.818028
109.889416	56.010150
141.104114	104.512680
90.065024	87.595399
111.341495	110.670583
116.319704	67.387626
88.274481	137.490190
95.052669	92.186663
109.977416	56.004116
60.806841	183.005838
140.897140	104.529161
61.275622	72.034908
95.010539	91.884604
54.991996	81.056271
76.893969	106.640932
129.490016	115.925297
61.153851	72.012821
66.985375	112.968651
54.623735	81.235595
61.138880	71.904954
125.475621	65.475542
55.063813	81.071976
61.249858	71.971682
82.593410	68.674289
125.374829	65.371870
76.775220	106.767164
55.195225	81.123352
61.457475	72.010898
124.146082	61.067088
55.252911	81.154088
153.807307	80.522474
125.699001	65.478705
154.004750	84.591169
153.828507	80.567970
125.677096	65.506820
124.070738	60.945392
106.892424	119.188437
109.751113	126.591291
122.183369	158.612903
153.824544	80.551287
124.021353	61.011904
125.443249	65.295909
107.156373	119.316702
122.590480	158.773898
109.767616	126.614902
153.928009	80.507678
124.010404	61.064385
159.431587	98.040502
56.399268	91.147993
125.505587	65.430483
76.772461	106.604177
159.102837	98.343965
153.811694	80.546349
112.068369	109.490808
123.959257	60.874840
76.708971	106.946703
133.404257	126.345217
141.189304	67.973014
159.029294	98.084566
20.876294	86.813921
66.952052	112.987773
112.146905	109.801750
76.937975	106.668965
20.873881	86.788277
66.862329	112.693169
112.222599	109.872625
66.976732	112.793742
153.538710	95.455773
21.023475	86.861893
112.009519	109.498799
153.558263	95.471649
66.995797	112.883954
116.486436	134.014597
121.621053	129.739363
153.677157	95.592897
67.102531	113.106206
111.918578	109.394243
125.461954	170.967708
112.000373	109.970198
153.671800	95.595471
116.761935	133.610346
121.618917	129.746853
67.088792	112.973308
123.976396	114.652823
112.301057	109.726613
66.336919	88.430327
96.540080	83.160059
116.786791	133.963430
103.905926	91.591005
67.001331	112.697442
153.613388	95.583495
132.436752	59.015365
129.680435	115.688961
121.614374	129.699060
132.435673	58.736097
103.898651	91.494315
129.833922	115.677124
123.830432	114.446791
67.026811	112.972854
132.422958	58.760496
66.847578	113.055628
92.716812	69.946362
103.842185	92.052566
176.827832	72.608545
108.097865	125.660432
65.277181	90.616758
101.370243	53.107439
58.180023	73.847491
103.817576	91.926416
101.326721	142.121131
107.953967	125.618893
72.631891	120.538264
108.104900	125.521315
101.508997	142.207194
72.617608	120.165367
67.043859	112.992974
65.830922	89.727507
108.204849	125.640443
65.604041	90.761304
69.367465	81.086186
184.590487	32.218165
114.076395	138.546298
151.834906	78.814127
72.356557	67.765959
129.539212	115.820817
69.796156	80.986608
74.721983	84.325067
25.526252	35.004612
72.377663	67.668108
89.295114	53.448589
134.484633	123.057769
69.568739	81.188138
114.048479	138.613893
129.319104	115.816582
25.572040	34.992637
72.432647	67.606173
74.871978	84.356991
69.748241	81.285839
25.556038	34.957525
72.441545	67.658313
89.245660	53.425565
109.742163	126.584147
116.618819	137.987757
116.665178	137.833704
72.155199	67.794505
89.458193	53.502288
25.522828	34.832468
71.985739	98.931237
25.493496	34.980480
109.053917	126.538968
72.448226	67.723983
89.155115	53.432135
25.490477	35.021015
109.513623	126.098678
72.438298	67.657663
89.217081	53.501851
81.243569	70.528684
25.575919	34.955758
119.140348	96.882283
125.713221	49.556505
81.267139	70.523329
72.410243	67.611534
136.697840	66.953990
72.530861	67.686560
25.582418	34.890635
136.694943	66.928292
125.796254	48.895724
81.433255	70.524774
114.104996	138.366659
143.495526	87.191688
109.305704	126.945636
81.072036	70.436099
25.470887	34.966835
136.624455	67.044310
125.399829	49.177872
117.760366	123.404133
136.573889	66.983087
125.537031	49.038304
81.436622	70.480846
25.488370	34.887474
72.347425	67.772749
94.046944	55.889464
167.189585	70.642982
117.232009	100.557294
81.253750	70.582686
72.415297	67.952824
94.106324	55.780728
136.531542	67.024127
167.138263	83.871745
25.506370	35.015915
108.611860	122.113621
117.182529	100.511875
25.506913	35.059180
108.555145	122.030037
81.362800	70.496645
72.181805	67.818062
109.770040	126.462934
81.405541	70.465771
98.439823	53.579863
70.343966	92.813179
25.590270	34.928991
162.733022	85.844099
72.465759	67.606789
108.492059	121.984587
72.418457	67.774146
116.631427	124.110836
81.242020	70.314160
141.385421	68.021898
143.405424	121.782076
121.209442	88.032577
81.309514	70.507454
141.165198	68.015021
143.350224	121.875379
72.380411	67.688238
70.953694	92.531712
116.557584	123.848930
109.366404	126.768586
72.455877	67.732118
141.221790	67.951444
143.329816	121.884363
70.362364	92.918993
143.278934	121.905356
63.369741	71.214580
72.501630	67.784293
109.971875	126.979825
143.251124	121.955901
81.997459	79.663263
63.050075	71.533642
66.651126	108.544287
72.461220	67.997410
70.530531	92.981869
142.957586	74.907763
85.186384	112.125439
63.172015	71.158825
143.307136	121.942036
66.839391	108.821336
50.956048	39.723318
142.862846	74.801359
63.116012	71.356448
143.003558	121.879990
125.036612	102.629919
55.969627	79.673174
63.182301	71.789209
115.238263	49.648399
125.137436	102.839493
142.769909	74.878146
67.515726	100.334137
143.314897	121.938601
67.940395	100.317452
142.929580	74.703555
63.086092	71.290571
64.398183	107.294380
107.062717	123.640780
104.538069	134.405124
67.069585	100.348097
142.938809	74.784956
99.969710	137.306265
70.493297	186.144139
64.422625	107.249665
62.987709	71.668996
93.606460	47.744035
112.291496	109.845709
106.926073	123.793849
67.372494	100.221562
142.901019	74.362111
112.106790	109.386912
67.740439	100.562997
111.888682	109.845115
55.161267	79.901325
143.001892	74.519281
102.172040	101.019847
93.615433	47.588869
70.433088	186.074909
133.511089	49.964268
113.855371	5.896316
93.640089	47.468694
24.409482	35.847985
102.145633	101.127540
142.833200	74.854059
75.970453	113.997720
112.174099	109.841298
144.702523	170.283629
142.737145	74.971123
8.986189	27.142370
113.783601	5.970300
76.891697	89.488737
93.580565	47.563624
102.069298	101.269719
76.922726	89.444791
142.974222	74.645014
93.565230	47.576685
102.177165	101.362629
9.525585	23.264370
67.474217	100.202798
112.013608	109.979127
144.656355	170.392582
76.957134	89.262476
56.328046	80.910009
142.847744	74.611710
93.750165	47.505881
67.505495	100.054668
128.508594	131.957115
144.785807	170.364646
137.697921	64.699679
93.662012	47.633533
102.169877	101.139851
128.225193	131.978877
144.628538	170.340316
125.333365	115.962977
93.782437	47.852558
116.485732	101.614430
88.136344	67.489190
69.225370	68.526960
144.587027	170.335595
72.378415	141.198147
116.478098	101.568556
69.496677	68.848910
93.690011	47.898818
122.325453	135.051507
54.488259	40.577468
144.583029	170.248571
69.188802	68.713647
116.649587	101.899998
153.984686	35.990722
88.355334	67.590135
54.594453	40.459064
64.367803	156.954168
125.524722	116.173341
176.136764	144.900213
88.354905	67.162439
69.361256	68.698016
122.621376	135.083079
122.678525	135.301452
186.675503	96.003000
88.372960	67.437331
139.858137	114.702015
64.144601	79.894779
70.030796	75.527392
4.505251	36.036790
64.206535	79.670377
7.799751	46.192785
181.217080	155.852638
64.444698	79.657285
142.804691	117.330775
74.865558	88.604854
142.893590	117.367008
64.140317	79.752547
74.878727	88.251951
45.549554	192.442272
45.628823	192.403125
142.931992	117.461435
64.197734	79.891972
89.098452	53.403286
64.396244	79.501447
60.977474	78.045655
105.685744	108.498660
89.188394	53.497076
133.508298	99.986266
142.794982	117.457085
45.702944	192.366688
45.674971	192.277275
64.794741	79.202363
76.902795	70.674173
142.726118	117.322562
105.654574	108.513949
142.801583	117.378620
76.719010	70.803829
105.486142	108.514608
45.951955	192.525257
145.366435	113.624929
91.877455	58.000447
130.092205	128.633651
105.506837	108.517698
142.954524	117.475425
76.598994	70.731654
45.665022	192.419263
57.182110	172.838490
45.590671	192.401304
57.061545	172.826540
122.514227	85.886672
142.741498	117.424860
76.669276	70.756985
145.402910	113.854767
105.395257	108.495415
130.049637	128.871185
142.830047	117.329366
92.879919	70.153800
103.008734	128.525273
145.410479	113.932331
105.535822	108.559118
177.004372	73.003696
130.365664	128.489295
76.787845	70.778757
45.612693	192.436080
57.118403	172.823072
102.824376	128.806919
92.636794	70.201955
45.747045	192.441000
145.422831	113.503303
63.158645	92.864914
76.793313	70.628742
148.074813	86.511206
92.938658	70.057086
94.555725	87.139478
143.030929	117.283823
45.676310	192.374452
45.525233	192.282466
94.340847	87.346956
110.357156	132.321792
142.676199	117.417868
94.573740	87.143487
45.541527	192.538000
142.802037	117.344186
115.746347	157.598247
142.841161	117.496650
45.677486	192.390938
99.265645	64.279447
45.939513	192.256962
142.959327	117.097679
118.352949	119.509825
99.005290	64.363346
45.640400	192.380996
142.959736	117.373869
138.350976	111.940774
79.804870	71.258929
45.618593	192.555982
118.468706	119.458050
74.492410	66.008717
98.045073	49.244809
79.582363	71.407724
141.659340	104.808699
74.504228	66.065727
45.509958	192.415233
141.607254	104.673020
79.655327	71.089957
118.363777	119.478204
138.390355	112.126865
94.506549	110.092815
45.648184	192.350035
118.361502	119.407657
64.849230	75.142923
74.459373	66.010619
94.952253	110.519859
106.176061	18.161134
141.567986	104.747146
79.782969	71.384328
141.685728	104.730322
79.870805	71.170625
120.877929	52.571089
138.315794	111.948120
108.908740	23.852674
94.984688	110.270174
118.089362	119.498561
45.595417	192.409664
45.755092	192.405255
118.300966	119.448626
137.822529	65.788072
94.866474	110.181131
120.732552	52.696905
141.698667	104.607248
79.638966	71.241492
138.459358	111.823419
45.719709	192.398707
123.881258	70.178683
137.740888	65.699781
138.679545	111.982750
141.571065	104.620039
79.720682	71.116080
141.551266	104.699762
68.426810	93.207631
137.813076	65.794703
141.598631	104.706085
137.666303	65.703204
68.323619	93.444192
112.797385	99.575006
150.877169	73.158343
141.555427	104.615118
88.468256	62.180343
111.309422	133.723127
141.619541	104.586059
150.472268	73.416813
98.440145	120.253599
88.367698	61.919589
111.171306	133.876996
150.588821	73.414582
141.066102	67.983430
57.812126	84.099734
150.512482	73.375379
137.820227	65.490602
27.584418	91.910446
88.645464	55.645526
98.960391	120.481899
88.638939	55.689721
104.015458	84.496759
56.648110	79.529241
57.525040	84.446294
98.855865	120.098353
150.503721	73.415194
92.007124	135.011219
111.106873	133.871230
56.656980	79.867232
111.059845	133.825412
150.364563	73.816728
88.636704	55.647395
104.001994	84.448052
150.609637	73.115279
56.583575	79.640214
111.303419	133.704293
111.157529	133.881783
131.946946	54.303481
127.321136	132.408213
193.591422	130.363786
132.781414	59.523134
88.159213	67.617197
150.511978	73.253231
56.947604	79.535615
131.942032	54.375387
111.011086	133.797920
132.715317	59.603189
56.669322	79.123662
150.513693	73.517459
111.028392	133.674001
177.000029	72.991279
132.684750	59.555259
124.977960	115.412783
131.807406	54.503762
150.564806	73.394167
125.030581	115.100103
131.890530	54.515157
132.767092	59.679579
150.356174	73.131935
110.872579	133.753710
65.112988	148.658158
110.726147	133.683021
150.513736	73.452420
125.165134	115.788991
132.629598	59.454759
76.787734	106.787131
65.314159	85.205384
95.944599	47.503533
65.017511	148.471929
65.140272	84.986951
150.401370	73.308385
110.656689	133.297025
141.832401	120.193663
110.431521	133.118358
39.745389	96.253868
65.272404	85.167296
150.381600	73.317986
150.545371	105.456339
95.695100	47.488729
150.416711	73.378193
110.283812	132.269460
64.722955	100.682353
64.870499	85.030232
39.655586	96.206447
150.694470	105.550554
95.925888	47.620680
65.386209	85.188050
64.806623	100.798487
110.318071	132.244285
110.366963	132.328872
85.303803	84.287777
64.836655	100.772589
95.999747	47.639711
65.268936	85.326182
64.199282	79.526521
71.020220	110.995459
110.408636	132.240808
84.333625	85.099029
151.484059	75.407878
64.811243	100.921630
96.015169	47.523581
65.297127	85.184394
64.060900	79.528163
71.147384	110.907327
64.074181	79.501445
151.278608	75.693314
64.717780	100.424027
95.694022	47.603265
83.593274	85.572565
70.944541	111.016025
71.163270	110.990646
95.815528	47.549088
83.320286	85.930048
65.092289	85.425594
151.407960	75.549678
95.770192	47.540609
65.061939	85.313620
